489.796,0.0337928756240904,0.0327555427723903,0.0210986575116785,0.0162959702239742,0.0236060498613066,0.0272589946990797,0.0335326077963643,0.0371248515777252,0.0585201087738539,0.0408614961540202,0.0264379013667054,0.0375174556353028,0.0489189001475644,0.0369069823640154,0.0365456064728572,
500.93,0.0324082340988402,0.0325610529903713,0.0208295534038943,0.0161354835379648,0.0238858956834353,0.0269254268265174,0.03331708256636,0.0379029148884177,0.0573106085133852,0.0408614961540202,0.0255856273548955,0.0364669411490443,0.0493231804226857,0.0367048830400289,0.0372217885341831,
512.063,0.0319821905526094,0.0325610529903713,0.0212332095655706,0.0161354835379648,0.0240724595648544,0.0271478054082256,0.0341791834863772,0.0374583072823077,0.0581169420203644,0.0402338048024409,0.0265444356181817,0.0374219543183702,0.0493231804226857,0.0367048830400289,0.0366132246789898,
523.198,0.0323017232122825,0.0328527876633998,0.0213677616194627,0.0162959702239742,0.0240724595648544,0.0271478054082256,0.0342869461013794,0.0370136996761977,0.0573106085133852,0.0414891875055995,0.0266509698696579,0.0374219543183702,0.0489189001475644,0.0369069823640154,0.0358694244115312,
534.331,0.0325147449853979,0.0325610529903713,0.0208295534038943,0.0161354835379648,0.0240724595648544,0.0268142375356633,0.0339636582563729,0.0370136996761977,0.0575793863490449,0.0407359578837043,0.0261182986122767,0.0368489464167746,0.0497274606978069,0.0372101313499952,0.0361398972360616,
545.467,0.0330472994181865,0.0325610529903713,0.0204258972422181,0.0159749968519554,0.0236060498613066,0.0271478054082256,0.0335326077963643,0.0371248515777252,0.0570418306777254,0.0413636492352837,0.0266509698696579,0.0370399490506398,0.0501317409729281,0.0368059327020222,0.0365456064728572,
556.601,0.0320887014391671,0.0324638080993618,0.0210986575116785,0.0162959702239742,0.0236060498613066,0.0271478054082256,0.0350412844063945,0.0375694591838352,0.0577137752668747,0.0416147257759154,0.0267575041211342,0.037708458269168,0.049996980881221,0.0364017340540492,0.036072279029929,
567.734,0.0325147449853979,0.0327555427723903,0.0210986575116785,0.0162959702239742,0.0237926137427257,0.0269254268265174,0.0335326077963643,0.0370136996761977,0.0573106085133852,0.0408614961540202,0.0266509698696579,0.0374219543183702,0.0487841400558574,0.0371090816880019,0.036748461091255,
578.866,0.0326212558719556,0.0325610529903713,0.0208295534038943,0.016616943595993,0.0239791776241448,0.0272589946990797,0.0337481330263686,0.0370136996761977,0.0575793863490449,0.0414891875055995,0.0267575041211342,0.0381859648538309,0.0493231804226857,0.0368059327020222,0.0368160792973876,
590.002,0.0319821905526094,0.0325610529903713,0.0212332095655706,0.0162959702239742,0.0237926137427257,0.0271478054082256,0.034717996561388,0.0374583072823077,0.0571762195955553,0.0421168788571789,0.0264379013667054,0.0373264530014376,0.0486493799641503,0.0371090816880019,0.036072279029929,
601.136,0.0323017232122825,0.0327555427723903,0.0208295534038943,0.0161354835379648,0.0241657415055639,0.0269254268265174,0.0341791834863772,0.0366802439716153,0.056504275006406,0.0406104196133885,0.0267575041211342,0.0378039595861006,0.0489189001475644,0.0367048830400289,0.036072279029929,
612.27,0.0320887014391671,0.0325610529903713,0.0210986575116785,0.0159749968519554,0.0236060498613066,0.0268142375356633,0.0343947087163815,0.0367913958731428,0.0573106085133852,0.0417402640462313,0.0264379013667054,0.0374219543183702,0.0491884203309786,0.0367048830400289,0.0374246431525809,
623.403,0.0323017232122825,0.0325610529903713,0.0209641054577864,0.0161354835379648,0.023326204039178,0.0268142375356633,0.0332093199513578,0.0372360034792527,0.0571762195955553,0.0426190319384423,0.0270771068755629,0.0374219543183702,0.0493231804226857,0.0366038333780357,0.0364779882667246,
634.536,0.0320887014391671,0.0325610529903713,0.0204258972422181,0.0159749968519554,0.0237926137427257,0.0268142375356633,0.0343947087163815,0.0367913958731428,0.0571762195955553,0.0414891875055995,0.0256921616063717,0.0373264530014376,0.0491884203309786,0.0367048830400289,0.0364779882667246,
645.67,0.0325147449853979,0.0323665632083524,0.0205604492961101,0.0159749968519554,0.0236060498613066,0.0267030482448091,0.03331708256636,0.0382363705930001,0.0571762195955553,0.040108266532125,0.0259052301093242,0.037708458269168,0.0494579405143927,0.0367048830400289,0.0358694244115312,
656.804,0.0323017232122825,0.0323665632083524,0.0208295534038943,0.0161354835379648,0.0237926137427257,0.0271478054082256,0.0334248451813622,0.0363467882670328,0.0570418306777254,0.0407359578837043,0.0255856273548955,0.0373264530014376,0.0487841400558574,0.0366038333780357,0.0361398972360616,
667.939,0.0325147449853979,0.0325610529903713,0.0205604492961101,0.0161354835379648,0.0240724595648544,0.0267030482448091,0.0341791834863772,0.0367913958731428,0.0569074417598955,0.0409870344243361,0.0255856273548955,0.0371354503675724,0.0494579405143927,0.0367048830400289,0.0368836975035202,
679.074,0.032834277645071,0.0325610529903713,0.0209641054577864,0.0161354835379648,0.0230463582170493,0.0269254268265174,0.03331708256636,0.0374583072823077,0.0571762195955553,0.0408614961540202,0.025798695857848,0.0368489464167746,0.0491884203309786,0.0369069823640154,0.0365456064728572,
690.213,0.0323017232122825,0.0324638080993618,0.0208295534038943,0.0159749968519554,0.0236060498613066,0.0269254268265174,0.0340714208713751,0.0371248515777252,0.0571762195955553,0.0406104196133885,0.025798695857848,0.0364669411490443,0.0491884203309786,0.0367048830400289,0.0359370426176638,
701.347,0.0325147449853979,0.0323665632083524,0.020291345188326,0.0159749968519554,0.0239791776241448,0.0268142375356633,0.0339636582563729,0.0371248515777252,0.0571762195955553,0.0414891875055995,0.0256921616063717,0.037230951684505,0.0485146198724432,0.0369069823640154,0.0360046608237964,
712.484,0.0326212558719556,0.0325610529903713,0.0208295534038943,0.0156540234799366,0.0237926137427257,0.0269254268265174,0.0339636582563729,0.0379029148884177,0.0570418306777254,0.0413636492352837,0.025798695857848,0.0370399490506398,0.0487841400558574,0.0368059327020222,0.0359370426176638,
723.621,0.0324082340988402,0.0325610529903713,0.0200222410805418,0.0159749968519554,0.0240724595648544,0.0267030482448091,0.0329937947213535,0.0357910287593954,0.0570418306777254,0.0406104196133885,0.025798695857848,0.0364669411490443,0.0486493799641503,0.0367048830400289,0.036072279029929,
734.758,0.0323017232122825,0.0325610529903713,0.0201567931344339,0.0159749968519554,0.0240724595648544,0.026591858953955,0.0323472190313406,0.0375694591838352,0.0577137752668747,0.0406104196133885,0.025372558851943,0.037230951684505,0.0487841400558574,0.0366038333780357,0.0355989515870008,
745.895,0.0324082340988402,0.0327555427723903,0.0204258972422181,0.0161354835379648,0.0228597943356302,0.0267030482448091,0.0329937947213535,0.0364579401685603,0.0567730528420657,0.040108266532125,0.0252660246004668,0.0368489464167746,0.0487841400558574,0.0366038333780357,0.0356665697931334,
757.031,0.031769168779494,0.0324638080993618,0.0205604492961101,0.0156540234799366,0.0236060498613066,0.0267030482448091,0.0337481330263686,0.0372360034792527,0.0573106085133852,0.0409870344243361,0.0269705726240866,0.0365624424659768,0.0485146198724432,0.0369069823640154,0.035734187999266,
768.167,0.0318756796660517,0.0323665632083524,0.020291345188326,0.0159749968519554,0.0234194859798875,0.0267030482448091,0.03331708256636,0.0363467882670328,0.0570418306777254,0.040108266532125,0.025798695857848,0.0373264530014376,0.0493231804226857,0.0365027837160425,0.0361398972360616,
779.303,0.031769168779494,0.0322693183173429,0.0204258972422181,0.0159749968519554,0.0237926137427257,0.0267030482448091,0.0329937947213535,0.0374583072823077,0.0575793863490449,0.0409870344243361,0.0256921616063717,0.0364669411490443,0.0486493799641503,0.0368059327020222,0.0359370426176638,
790.441,0.0324082340988402,0.0322693183173429,0.0204258972422181,0.0156540234799366,0.0240724595648544,0.026591858953955,0.0334248451813622,0.0374583072823077,0.0570418306777254,0.0409870344243361,0.0259052301093242,0.0365624424659768,0.0491884203309786,0.0364017340540492,0.0360046608237964,
801.577,0.0320887014391671,0.0327555427723903,0.020291345188326,0.0159749968519554,0.0235127679205971,0.0268142375356633,0.0336403704113664,0.0370136996761977,0.0570418306777254,0.0408614961540202,0.0256921616063717,0.037230951684505,0.0486493799641503,0.0367048830400289,0.0363427518544594,
812.712,0.0324082340988402,0.0324638080993618,0.0200222410805418,0.0159749968519554,0.023326204039178,0.0267030482448091,0.03331708256636,0.0371248515777252,0.0573106085133852,0.0418658023165471,0.0255856273548955,0.0365624424659768,0.0493231804226857,0.0365027837160425,0.036072279029929,
823.85,0.032834277645071,0.0324638080993618,0.0208295534038943,0.0161354835379648,0.0232329220984684,0.0268142375356633,0.0332093199513578,0.0360133325624503,0.0581169420203644,0.0417402640462313,0.0251594903489905,0.0379949622199657,0.0491884203309786,0.0367048830400289,0.0361398972360616,
834.989,0.0323017232122825,0.0322693183173429,0.0200222410805418,0.016616943595993,0.0235127679205971,0.0264806696631009,0.0335326077963643,0.0366802439716153,0.0570418306777254,0.0408614961540202,0.025798695857848,0.0365624424659768,0.0483798597807361,0.0367048830400289,0.036410370060592,
846.126,0.0324082340988402,0.0325610529903713,0.0204258972422181,0.0177403503980589,0.0236060498613066,0.0267030482448091,0.0328860321063514,0.0375694591838352,0.0567730528420657,0.0409870344243361,0.025798695857848,0.0362759385151791,0.0485146198724432,0.0366038333780357,0.0359370426176638,
857.262,0.032834277645071,0.0325610529903713,0.020291345188326,0.0170984036540213,0.0234194859798875,0.026591858953955,0.0329937947213535,0.0367913958731428,0.0577137752668747,0.0399827282618092,0.0252660246004668,0.037230951684505,0.0486493799641503,0.0365027837160425,0.0361398972360616,
868.4,0.0333668320778596,0.0324638080993618,0.020291345188326,0.0172588903400307,0.0236060498613066,0.0268142375356633,0.0328860321063514,0.0379029148884177,0.056504275006406,0.0407359578837043,0.025798695857848,0.0371354503675724,0.0483798597807361,0.0365027837160425,0.0358694244115312,
879.536,0.0334733429644173,0.0323665632083524,0.0205604492961101,0.0180613237700778,0.0237926137427257,0.026591858953955,0.0326705068763471,0.0364579401685603,0.0570418306777254,0.0406104196133885,0.0250529560975143,0.0365624424659768,0.0486493799641503,0.0360985850680695,0.036072279029929,
890.674,0.0330472994181865,0.0323665632083524,0.0201567931344339,0.0174193770260401,0.0228597943356302,0.0264806696631009,0.0322394564163384,0.0367913958731428,0.0570418306777254,0.0407359578837043,0.0252660246004668,0.036753445099842,0.0485146198724432,0.0366038333780357,0.0355989515870008,
901.811,0.0342189191703212,0.0323665632083524,0.0200222410805418,0.0174193770260401,0.0239791776241448,0.026591858953955,0.0342869461013794,0.0362356363655053,0.0569074417598955,0.0408614961540202,0.0252660246004668,0.036753445099842,0.0487841400558574,0.0364017340540492,0.0363427518544594,
912.951,0.032834277645071,0.0323665632083524,0.0200222410805418,0.0172588903400307,0.0238858956834353,0.0264806696631009,0.0340714208713751,0.0377917629868902,0.0569074417598955,0.0398571899914933,0.025372558851943,0.0366579437829094,0.0487841400558574,0.0364017340540492,0.0363427518544594,
924.088,0.0337928756240904,0.0324638080993618,0.0197531369727576,0.0170984036540213,0.0236060498613066,0.026591858953955,0.03331708256636,0.0364579401685603,0.0573106085133852,0.0402338048024409,0.0256921616063717,0.0365624424659768,0.0483798597807361,0.0365027837160425,0.0356665697931334,
935.227,0.0332603211913019,0.0322693183173429,0.0201567931344339,0.0169379169680119,0.023326204039178,0.0267030482448091,0.0336403704113664,0.0362356363655053,0.0575793863490449,0.0416147257759154,0.0255856273548955,0.0368489464167746,0.0487841400558574,0.0366038333780357,0.0355989515870008,
946.365,0.0330472994181865,0.0321720734263334,0.0204258972422181,0.0169379169680119,0.0230463582170493,0.0264806696631009,0.0325627442613449,0.0362356363655053,0.056504275006406,0.0396061134508615,0.0256921616063717,0.036753445099842,0.0489189001475644,0.0365027837160425,0.0361398972360616,
957.505,0.0333668320778596,0.0322693183173429,0.0201567931344339,0.0169379169680119,0.0230463582170493,0.0264806696631009,0.0332093199513578,0.0359021806609229,0.0567730528420657,0.0397316517211774,0.0255856273548955,0.0368489464167746,0.0483798597807361,0.0365027837160425,0.0370189339157853,
968.642,0.0347514736031097,0.0322693183173429,0.0204258972422181,0.0172588903400307,0.0234194859798875,0.0264806696631009,0.0334248451813622,0.0370136996761977,0.0569074417598955,0.0402338048024409,0.0255856273548955,0.0366579437829094,0.0486493799641503,0.0366038333780357,0.0356665697931334,
979.779,0.0331538103047442,0.0322693183173429,0.020291345188326,0.0169379169680119,0.0230463582170493,0.0264806696631009,0.0326705068763471,0.0370136996761977,0.0567730528420657,0.0397316517211774,0.0256921616063717,0.0364669411490443,0.0485146198724432,0.0367048830400289,0.0358694244115312,
990.918,0.032834277645071,0.0321720734263334,0.0201567931344339,0.0174193770260401,0.0236060498613066,0.0264806696631009,0.0337481330263686,0.0367913958731428,0.0570418306777254,0.0421168788571789,0.0259052301093242,0.0364669411490443,0.0485146198724432,0.0365027837160425,0.036410370060592,
1002.058,0.0336863647375327,0.0323665632083524,0.0196185849188655,0.0174193770260401,0.0235127679205971,0.026591858953955,0.0332093199513578,0.0370136996761977,0.0571762195955553,0.0414891875055995,0.0256921616063717,0.037230951684505,0.0486493799641503,0.0369069823640154,0.0362075154421942,
1013.197,0.0326212558719556,0.0322693183173429,0.0200222410805418,0.0174193770260401,0.023326204039178,0.0268142375356633,0.0329937947213535,0.0362356363655053,0.0573106085133852,0.0409870344243361,0.0259052301093242,0.0365624424659768,0.0485146198724432,0.0365027837160425,0.0370189339157853,
1024.338,0.0333668320778596,0.0324638080993618,0.0201567931344339,0.0172588903400307,0.0232329220984684,0.026591858953955,0.0326705068763471,0.0375694591838352,0.0571762195955553,0.0408614961540202,0.0256921616063717,0.0361804371982465,0.0485146198724432,0.0364017340540492,0.035734187999266,
1035.477,0.0332603211913019,0.0322693183173429,0.0201567931344339,0.0172588903400307,0.0229530762763397,0.0264806696631009,0.0329937947213535,0.0367913958731428,0.0563698860885761,0.0404848813430726,0.0259052301093242,0.0364669411490443,0.0487841400558574,0.0365027837160425,0.0368836975035202,
1046.614,0.032834277645071,0.0321720734263334,0.0200222410805418,0.0164564569099836,0.0236060498613066,0.0261471017905385,0.0328860321063514,0.0364579401685603,0.056504275006406,0.0404848813430726,0.0256921616063717,0.0364669411490443,0.0486493799641503,0.0364017340540492,0.0364779882667246,
1057.754,0.0324082340988402,0.0323665632083524,0.020291345188326,0.0169379169680119,0.0236060498613066,0.0263694803722468,0.0332093199513578,0.0373471553807802,0.0571762195955553,0.0399827282618092,0.0261182986122767,0.0364669411490443,0.0485146198724432,0.0366038333780357,0.0359370426176638,
1068.94,0.0325147449853979,0.0323665632083524,0.0201567931344339,0.0175798637120495,0.0232329220984684,0.0263694803722468,0.0326705068763471,0.0371248515777252,0.0563698860885761,0.0399827282618092,0.0260117643608005,0.0365624424659768,0.048245099689029,0.0367048830400289,0.0363427518544594,
1080.08,0.0327277667585134,0.0322693183173429,0.0200222410805418,0.0175798637120495,0.0230463582170493,0.0260359124996844,0.0326705068763471,0.0365690920700878,0.0567730528420657,0.0396061134508615,0.0260117643608005,0.0364669411490443,0.0495927006060998,0.0365027837160425,0.0366132246789898,
1091.218,0.032834277645071,0.0322693183173429,0.0200222410805418,0.0169379169680119,0.0229530762763397,0.0263694803722468,0.03331708256636,0.0363467882670328,0.0570418306777254,0.0402338048024409,0.0259052301093242,0.0364669411490443,0.0485146198724432,0.0364017340540492,0.0362075154421942,
1102.358,0.0327277667585134,0.0322693183173429,0.0197531369727576,0.0172588903400307,0.0227665123949206,0.0263694803722468,0.0332093199513578,0.0359021806609229,0.056504275006406,0.0402338048024409,0.0260117643608005,0.0360849358813139,0.0485146198724432,0.0367048830400289,0.0363427518544594,
1113.498,0.0330472994181865,0.0322693183173429,0.0200222410805418,0.016616943595993,0.0230463582170493,0.0263694803722468,0.0326705068763471,0.0366802439716153,0.0569074417598955,0.0399827282618092,0.0259052301093242,0.0371354503675724,0.0479755795056149,0.0365027837160425,0.0358694244115312,
1124.64,0.0324082340988402,0.0322693183173429,0.0194840328649734,0.016616943595993,0.0227665123949206,0.0260359124996844,0.03331708256636,0.0370136996761977,0.0570418306777254,0.0393550369102298,0.0260117643608005,0.0356074292966509,0.0486493799641503,0.0360985850680695,0.0352608605563378,
1135.781,0.0323017232122825,0.0323665632083524,0.0197531369727576,0.0169379169680119,0.0228597943356302,0.0263694803722468,0.0335326077963643,0.0364579401685603,0.0567730528420657,0.0398571899914933,0.025798695857848,0.0361804371982465,0.0494579405143927,0.0361996347300627,0.0352608605563378,
1146.934,0.0325147449853979,0.0321720734263334,0.0201567931344339,0.0172588903400307,0.0229530762763397,0.0261471017905385,0.0334248451813622,0.0356798768578679,0.0570418306777254,0.0393550369102298,0.0261182986122767,0.0365624424659768,0.0483798597807361,0.0367048830400289,0.0364779882667246,
1158.074,0.0331538103047442,0.0322693183173429,0.0192149287571892,0.0169379169680119,0.0228597943356302,0.0263694803722468,0.0322394564163384,0.0351241173502304,0.056504275006406,0.039229498639914,0.0259052301093242,0.0361804371982465,0.0479755795056149,0.0366038333780357,0.0363427518544594,
1169.214,0.0320887014391671,0.0319775836443144,0.0201567931344339,0.0169379169680119,0.0227665123949206,0.0258135339179762,0.0327782694913492,0.0375694591838352,0.056504275006406,0.0391039603695981,0.0260117643608005,0.0362759385151791,0.0485146198724432,0.0366038333780357,0.0364779882667246,
1180.36,0.0327277667585134,0.0321720734263334,0.0194840328649734,0.016616943595993,0.023326204039178,0.0260359124996844,0.0329937947213535,0.0360133325624503,0.0570418306777254,0.040108266532125,0.0261182986122767,0.0365624424659768,0.048245099689029,0.0368059327020222,0.0363427518544594,
1191.502,0.0327277667585134,0.0324638080993618,0.0194840328649734,0.0170984036540213,0.0227665123949206,0.0260359124996844,0.0336403704113664,0.0356798768578679,0.056504275006406,0.038225192477387,0.0260117643608005,0.036753445099842,0.0479755795056149,0.0364017340540492,0.0368836975035202,
1202.642,0.0326212558719556,0.0323665632083524,0.0193494808110813,0.0169379169680119,0.0230463582170493,0.0260359124996844,0.0332093199513578,0.0365690920700878,0.0567730528420657,0.0391039603695981,0.0259052301093242,0.0366579437829094,0.0486493799641503,0.0366038333780357,0.0356665697931334,
,,,,,,,,,,,,,,,,I,I,I,I,I,I,I,I,I,I,I,I,I,I,I,
,,,,,,,,,,,,,,,,0.0326638602265787,0.032249869339141,0.0195378536865302,0.01690581963081,0.0229530762763397,0.0260581503578552,0.0329722421983531,0.0361911756048943,0.0566655417078018,0.0391541756777244,0.0259904575105052,0.0364860414124308,0.0482720517073705,0.0366038333780357,0.0363427518544594,
,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,,,,,,,,,,,,,-0.117336139773421,-0.117750130660859,-0.13046214631347,-0.13309418036919,-0.12704692372366,-0.123941849642145,-0.117027757801647,-0.113808824395106,-0.0933344582921982,-0.110845824322276,-0.124009542489495,-0.113513958587569,-0.10172794829263,-0.113396166621964,-0.113657248145541,
,,,,,,,,,,,,,,,,-0.117336139773421,-0.117750130660859,-0.13046214631347,-0.13309418036919,-0.12704692372366,-0.123941849642145,-0.117027757801647,-0.113808824395106,-0.0933344582921982,-0.110845824322276,-0.124009542489495,-0.113513958587569,-0.10172794829263,-0.113396166621964,-0.113657248145541,
,,,,,,,,,,,,,,,,0.108879534088596,0.107499564463803,0.0651261789551007,0.0563527321026999,0.0765102542544658,0.0868605011928508,0.10990747399451,0.120637252016314,0.188885139026006,0.130513918925748,0.0866348583683507,0.121620138041436,0.160906839024568,0.122012777926786,0.121142506181531,
